instrument,signal_column,training_end,date,close,primary_signal,vol,tp,sl,timeout_date,timeout_close,touch_date,touch_price,touched_barrier,triple_barrier_label,metalabel,volatility_method,ewma_span,volatility_window,num_days,take_profit_mult,stop_loss_mult,holding_period_days,raw_touch_return,signed_touch_return
cl1s,cl1s,2022-01-01,2021-12-03,19.69484183,1,0.033396826878500825,21.010332275991935,18.379351384008068,2021-12-10,21.30288733,2021-12-07,21.41583692,upper,1,1,garman_klass,100,20,5,2.0,2.0,4,0.0873830368811852,0.0873830368811852
cl1s,cl1s,2022-01-01,2021-12-06,20.65491336,1,0.033652196663070615,22.04507977289881,19.264746947101187,2021-12-13,21.18993774,2021-12-13,21.18993774,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,0.02590300770934828,0.02590300770934828
cl1s,cl1s,2022-01-01,2021-12-07,21.41583692,1,0.03412212713385892,22.877344740124457,19.95432909987554,2021-12-14,21.02348571,2021-12-14,21.02348571,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,-0.01832061065209123,-0.01832061065209123
cl1s,cl1s,2022-01-01,2021-12-08,21.50798,1,0.03414983452363911,22.976967915875477,20.03899208412452,2021-12-15,21.06509871,2021-12-15,21.06509871,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,-0.02059148697367208,-0.02059148697367208
cl1s,cl1s,2022-01-01,2021-12-09,21.08590522,1,0.03412571762970678,22.525048515008958,19.64676192499104,2021-12-16,21.50929624,2021-12-16,21.50929624,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,0.020079338097299892,0.020079338097299892
cl1s,cl1s,2022-01-01,2021-12-10,21.30288733,1,0.03411160701124889,22.75623877161175,19.849535888388257,2021-12-17,21.08298586,2021-12-17,21.08298586,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,-0.010322613390078894,-0.010322613390078894
cl1s,cl1s,2022-01-01,2021-12-13,21.18993774,1,0.03426958106992849,22.642278318495336,19.737597161504667,2021-12-20,20.45395447,2021-12-20,20.45395447,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,-0.03473267732215635,-0.03473267732215635
cl1s,cl1s,2022-01-01,2021-12-14,21.02348571,1,0.03452033914451088,22.474961423417955,19.572009996582043,2021-12-21,21.20223352,2021-12-21,21.20223352,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,0.00850229179241091,0.00850229179241091
cl1s,cl1s,2022-01-01,2021-12-15,21.06509871,1,0.03470588988646072,22.527264702553374,19.602932717446627,2021-12-22,21.69114892,2021-12-22,21.69114892,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,0.029719785253263575,0.029719785253263575
cl1s,cl1s,2022-01-01,2021-12-16,21.50929624,1,0.03464473305775478,22.999663892989936,20.018928587010063,2021-12-23,21.99821163,2021-12-23,21.99821163,timeout,0,0,garman_klass,100,20,5,2.0,2.0,7,0.02273042244361223,0.02273042244361223
cl1s,cl1s,2022-01-01,2021-12-17,21.08298586,1,0.03468382533650703,22.545463058280575,19.620508661719427,2021-12-27,22.52886371,2021-12-27,22.52886371,timeout,0,0,garman_klass,100,20,5,2.0,2.0,10,0.06858031682994259,0.06858031682994259
cl1s,cl1s,2022-01-01,2021-12-20,20.45395447,1,0.03492077804941752,21.88249047855952,19.025418461440477,2021-12-28,22.65109256,2021-12-23,21.99821163,upper,1,1,garman_klass,100,20,5,2.0,2.0,3,0.07549919807756367,0.07549919807756367
cl1s,cl1s,2022-01-01,2021-12-21,21.20223352,1,0.03505798785878957,22.68884881064676,19.71561822935324,2021-12-29,22.82400166,2021-12-29,22.82400166,upper,1,1,garman_klass,100,20,5,2.0,2.0,8,0.076490438541307,0.076490438541307
cl1s,cl1s,2022-01-01,2021-12-22,21.69114892,1,0.03475222350086495,23.19878023051677,20.18351760948323,2021-12-30,22.95219289,2021-12-30,22.95219289,timeout,0,0,garman_klass,100,20,5,2.0,2.0,8,0.05813633822029929,0.05813633822029929
cl1s,cl1s,2022-01-01,2021-12-23,21.99821163,1,0.0348217177969345,23.53024266483421,20.466180595165795,2021-12-31,22.42154082,2021-12-31,22.42154082,timeout,0,0,garman_klass,100,20,5,2.0,2.0,8,0.019243800228864405,0.019243800228864405
